SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.011611030478955007,,,,0.011931147698226726,0.011345354027807238,0.008856870336496528,0.01311318532035306,9.730268194686025e-06,0.005313819579133577
0.012336719883889695,,,,0.00662312990370276,0.012072380119361521,0.013223756291104897,0.006619267271522778,1.6538418072283013e-05,0.004343247118628013
0.013062409288824383,,,,0.020315415697690953,0.011435915367833095,0.006726887540061913,0.02164398154919114,0.0003073884128849221,0.026180118217350275
0.013788098693759071,,,,0.020459561113563663,0.017510120262201716,0.020870243753146018,0.01603709847766732,0.0002840026875543099,0.022850407604657
0.01451378809869376,,,,0.02551852857939373,0.022113548177094766,0.016484202208564152,0.02867783027017277,0.000373273941543607,0.030357247185975274
0.015239477503628446,,,,0.02502224832148604,0.031265491286084725,0.029046949903205495,0.029778443390494267,0.0002419037415802215,0.03101086050624533
0.015965166908563134,,,,0.022993799673689298,0.029121247688770495,0.02985413137044352,0.024672012449160213,0.00016129072087520024,0.027978348748239016
0.016690856313497822,,,,0.03535375687771314,0.01940413903364345,0.0247403528779532,0.01623699590157011,0.00011654461716545097,0.03739085463503156
0.01741654571843251,,,,0.015442554207146336,0.020866302831504084,0.017996353254557954,0.017349879923859172,7.603625032702932e-05,0.03846671481589841
0.018142235123367198,,,,0.01340942804640317,0.014396397083510752,0.018016609194260177,0.011862527375170313,0.00011582571537477932,0.03316191525252304
0.018867924528301886,,,,0.006863120406418278,0.01472349735818261,0.012046502717055246,0.012560676149766897,6.754614154295527e-05,0.033982337839562324
0.019593613933236574,,,,0.010897828508366816,0.019715696636213524,0.01365458890573069,0.016405441586587317,9.372858759348423e-05,0.03771517733338453
0.020319303338171262,,,,0.010821153844606187,0.01868285834138056,0.016509948929971204,0.014436505607446155,3.936511995818076e-05,0.03580355916995656
0.02104499274310595,,,,0.010252872921598735,0.015725757776467203,0.014529754439136459,0.010787862214065028,5.6482050230314576e-05,0.03226113327544698
0.02177068214804064,,,,0.010070692402331296,0.016821447317104582,0.010907088744494513,0.01520762798228394,3.388518932740065e-05,0.036552234292193744
0.022496371552975326,,,,0.009494715195813148,0.01666414807978503,0.015048355481175706,0.013506531627910632,3.1967998901533016e-05,0.03490065972109087
0.023222060957910014,,,,0.007645129582518031,0.015495973275635726,0.013617063689877872,0.011474842307374614,4.503673393632465e-05,0.03292811531377699
0.023947750362844702,,,,0.006228732273767936,0.013786965802666896,0.01156291546141838,0.008129115521734124,3.1959075095789826e-05,0.029679784521333248
0.02467343976777939,,,,0.004155908752960822,0.01247855486933518,0.008222867831812287,0.01050586582803122,5.8287871560507155e-05,0.031987346921343106
0.02539912917271408,,,,0.004629701103020519,0.013443980610266089,0.010589303355882113,0.007682137572812622,0.00010676448302314092,0.02925275052224559
0.026124818577648767,,,,0.004450992697045738,0.01368491366405656,0.007798942562082422,0.008105366511078151,6.606157721951764e-05,0.02967045537479811
0.026850507982583455,,,,0.007564680576980665,0.01302732999701834,0.00837893288320804,0.013708003652780954,7.732948825533288e-05,0.03511251115618872
0.027576197387518143,,,,0.01169824902205224,0.020521456924370955,0.013920873540231752,0.018183913100189037,7.793023885796465e-05,0.03946013672058746
0.02830188679245283,,,,0.01197884357028545,0.020311613148642778,0.01815131978404969,0.015744094532304197,6.965680007733533e-05,0.03709024616298171
0.02902757619738752,,,,0.013447916492526277,0.021522194939695052,0.015784727067159447,0.01896038545645785,9.671128042508913e-05,0.04021614794343854
0.029753265602322207,,,,0.021975725450892044,0.026082200932376433,0.01941367316324667,0.025254248621289697,0.00024603546363931994,0.04632989219165967
0.030478955007256895,,,,0.018371794854177965,0.025289957379562127,0.025276537581782287,0.02223754020084438,0.0002741226067876761,0.04339951764954792
0.03120464441219158,,,,0.020879317821952004,0.028560645417661255,0.022308444717162913,0.02554693764645993,0.0005579181909371669,0.04661420620155272
0.031930333817126275,,,,0.019295984960997135,0.029026123073715104,0.025748192805800808,0.024729891851277743,0.00035882451528422847,0.045820540816645466
0.03265602322206096,,,,0.020458654428108406,0.031107007957573096,0.02463154620239116,0.024055808838462592,0.0005636115790013242,0.04516574777733683
0.03338171262699565,,,,0.020321302124576706,0.022656577905486537,0.024044961094182592,0.021344686523678814,0.0004715928636998128,0.04253221478347628
0.034107402031930335,,,,0.02136594082548277,0.027120617437547623,0.021049545924324665,0.021809120572176054,0.0006351340972718694,0.043049054408432895
0.03483309143686503,,,,0.014586284680880562,0.022827732189917654,0.021404231413162358,0.01704288033918779,0.0004898366921611971,0.0384121361324485
0.03555878084179971,,,,0.011977785770588913,0.017737540514506107,0.017340212151996413,0.01391812133552851,0.0005008450989260002,0.03537216608442329
0.0362844702467344,,,,0.008185485999234552,0.017301625799693625,0.013890257497097987,0.01259008456925374,0.0005575184044398718,0.034080163513122534
0.03701015965166909,,,,0.00746460780563275,0.017433752281057556,0.012698088883527758,0.011026923259733378,0.0005959550205369538,0.03255941344735091
0.03773584905660378,,,,0.007066284719678396,0.01738154605441737,0.011093146551221202,0.012452783026650153,0.0006197351780814151,0.03394658721702343
0.038461538461538464,,,,0.006920325932896692,0.016605690953126778,0.01247026896614314,0.01098634615895797,0.0006041934779990697,0.032519937290997475
0.039187227866473155,,,,0.00652713370261564,0.017032648273768623,0.011394287779307382,0.01190090369645289,0.0005250750162799186,0.03340968089024939
0.03991291727140784,,,,0.007939306841147697,0.018277191059062094,0.011835326960193699,0.014331128184016686,0.0010041049085745314,0.035773966031346686
0.04063860667634253,,,,0.009168993717642671,0.020177460730520194,0.013890729075554494,0.014424864545865914,0.0010344030138338212,0.03586515901243142
0.041364296081277216,,,,0.007834103214126472,0.015164309725936027,0.014380125154180124,0.009212744922771545,0.0007735673110048774,0.030794462042852293
0.04208998548621191,,,,0.007049075267462446,0.013503790984003158,0.009531691794928816,0.009065691839751273,0.0006146664564192813,0.030651399228661093
0.04281567489114659,,,,0.002643364128880825,0.010020723798833491,0.009209665855865055,0.005595716221164695,0.0007666959805826186,0.0272755758356987
0.043541364296081284,,,,0.004762527007848589,0.011480183069468387,0.005906514670836433,0.010773079274273786,0.0010218382953474051,0.03235437211502567
0.04426705370101597,,,,0.011096916251364618,0.016422200090687553,0.010864855055380079,0.016643869130006306,0.0014327795498214537,0.03807327676213017
0.04499274310595066,,,,0.010103898878536802,0.018531810004079066,0.016094506588968754,0.01408389019889918,0.0017781879444397884,0.03557952914783775
0.045718432510885344,,,,0.007654337008453648,0.01235859581009429,0.014197211203822332,0.012304473924717254,0.0018047416208092342,0.033846147043949136
0.04644412191582003,,,,0.00540461493829519,0.014500306002994678,0.012054669432321852,0.008763566194357215,0.0020324985605093093,0.030396848414758714
0.04716981132075472,,,,0.0031997210838739694,0.013760101487865703,0.008804426425475308,0.009454951508514494,0.00202868274117352,0.03107034565091107
0.047895500725689405,,,,0.0042565859812784095,0.01452852159794616,0.009437017850440984,0.009039743880531918,0.0015216856416797391,0.0306658796128726
0.048621190130624097,,,,0.005344088412766911,0.01522969831000795,0.009003359420730227,0.011118455180227738,0.0013859474172811755,0.032690814319284715
0.04934687953555878,,,,0.0055649084924002425,0.015437685304862538,0.011445316954962207,0.011270385864388947,0.0012104411449686454,0.03283881211952398
0.05007256894049347,,,,0.010710819361910155,0.017414830425119994,0.011406062618105315,0.013770914454273035,0.0014610965702057544,0.035274647550982106
0.05079825834542816,,,,0.009026355929910832,0.01607803474095173,0.014008799160465619,0.010665658531447134,0.001561974839849108,0.03224973184825352
0.05152394775036285,,,,0.005014743707063996,0.014830616305618938,0.01077708662796505,0.009406036346330676,0.0014913447021528822,0.031022698325872084
0.05224963715529753,,,,0.0042054179959285405,0.01523459596294719,0.009545352947548085,0.009768557093529539,0.0016699279026856652,0.03137584007516748
0.052975326560232225,,,,0.005420313248086218,0.014865761391053882,0.00989720896565299,0.011187184681578932,0.002220034122963664,0.0328002024465715
0.05370101596516691,,,,0.005945421183454532,0.01550408489038442,0.011483785327726478,0.009983398579182828,0.002277035824528885,0.031650107411106354
0.0544267053701016,,,,0.008450076494907092,0.015194384068687936,0.010086874895910997,0.013858985914498353,0.002155468603650512,0.035433197956490144
0.055152394775036286,,,,0.01175801997636806,0.014258527169782265,0.013988389683592384,0.010088299960458586,0.002793574257123288,0.031752506623622626
0.05587808417997098,,,,0.007088772627524883,0.015873765241703044,0.010534980442333645,0.012849121076048704,0.001473846903851629,0.03444743282409501
0.05660377358490566,,,,0.006277788174007277,0.01631390098591621,0.01290283070177144,0.010871847035497564,0.002237232081391946,0.032517353514952045
0.05732946298984035,,,,0.005754788809463941,0.015893871188832676,0.010850411594314446,0.010159387701399836,0.0020466588554626085,0.0318218985936963
0.05805515239477504,,,,0.005635851357803475,0.015920397191863736,0.010374515819842996,0.010838663235550366,0.002582451291328525,0.03248496036081045
0.05878084179970973,,,,0.005103946795808594,0.01618312775163109,0.011059075921727123,0.01127824788364366,0.003719736790464044,0.03291405451209719
0.059506531204644414,,,,0.005334276529863135,0.016331977062430135,0.011295530477187034,0.01035110818585189,0.0031138532147687906,0.03200904198217667
0.060232220609579105,,,,0.03390234323613109,0.01650195118952623,0.010185635853677603,0.025604502128384585,0.011882306208539927,0.046898378746145226
0.06095791001451379,,,,0.060027795813183724,0.031813930068927965,0.026920109135318216,0.04478790600994331,0.015773299683910013,0.06562392468746284
0.06168359941944848,,,,0.04377802446572539,0.043768546221692316,0.04540209132433007,0.04667317208784638,0.007702716855434968,0.06746419359285896
0.062409288824383166,,,,0.0446567854141232,0.054295467038492404,0.04744540055960743,0.047913291192127894,0.00624453130177422,0.06867471501773405
0.06313497822931785,,,,0.042257182615450584,0.04051052913951269,0.04762015510599113,0.046882345010012164,0.006467519359685133,0.06766837792959052
0.06386066763425255,,,,0.05208652448688274,0.05562145248147181,0.04736030441010636,0.06062510340184739,0.00717856820130277,0.08108313532961021
0.06458635703918723,,,,0.0882133853432471,0.0643947578449725,0.05900030832640116,0.09729725968897751,0.017373802091563206,0.11688002704080291
0.06531204644412192,,,,0.24547458265997768,0.09683805401905868,0.09726038232747986,0.23643538756752083,0.06221410835035546,0.2526973069413422
0.0660377358490566,,,,0.27520172020581585,0.2369235951271369,0.2359133168244927,0.2557803052279757,0.06881700498462331,0.2715805200347938
0.0667634252539913,,,,0.25060043399237186,0.22789447885971137,0.2512216747109027,0.2674753573117463,0.04986034577609063,0.2829964202450653
0.06748911465892599,,,,0.5357799710842547,0.29252762061862897,0.2666901791785178,0.5480081993500489,0.1201035472552916,0.5568337145268386
0.06821480406386067,,,,0.5970560513686084,0.5661380351200197,0.5691629985981405,0.5467437142112427,0.12079924429541311,0.5555993971842693
0.06894049346879536,,,,0.6804519392626034,0.5329378489730164,0.5487926810146355,0.6788317896262792,0.1318494116154766,0.6845348973251784
0.06966618287373004,,,,0.7868069584116429,0.6598387510121125,0.6754941285420687,0.7143619940248653,0.08390823706428795,0.7192170653752434
0.07039187227866474,,,,0.7101956642322647,0.601110660229817,0.7133410705710119,0.7463707168748079,0.1132136496058513,0.7504618745550923
0.07184325108853411,,,,0.6722606195507529,0.36368257931284753,0.6946460336226113,0.5920989013459759,0.17646059309362447,0.5998720881777071
0.07256894049346879,,,,0.8336624384819639,0.5893917293645574,0.6104673052783326,0.7921081438874755,0.1798933998312982,0.7951076241493559
0.07329462989840349,,,,0.7533547353037772,0.5435940088195683,0.7858901624137217,0.5470330892506535,0.08242188797970168,0.5558818777700381
0.07402031930333818,,,,0.6031614603633999,0.5441295799536027,0.5540368089101123,0.5308147871582569,0.06767226203950433,0.5400506831822921
0.07474600870827286,,,,0.6587290490250342,0.5363795024703731,0.5389906340223366,0.5725573855999295,0.09413491273475172,0.5807969725112089
0.07547169811320754,,,,0.596120239522259,0.579038004504377,0.5716798384043205,0.5568219220780513,0.06179897005156427,0.5654370906384383
0.07619738751814224,,,,0.6059055263205927,0.5265799794946874,0.5542832872494855,0.6377010445023981,0.09349097091232289,0.6443858088012663
0.07692307692307693,,,,0.6238368688437359,0.568807582482553,0.637270333181237,0.5492317888060215,0.08812098156829892,0.558028116136848
0.07764876632801161,,,,0.5579391386826248,0.5073001739701406,0.5485571988612618,0.5502415254792765,0.09161947322747824,0.5590137277455334
0.0783744557329463,,,,0.6554763395563317,0.5675218089338346,0.5449679384683697,0.681393804553058,0.13390189264764674,0.6870357716461192
0.079100145137881,,,,0.7695185894186927,0.7148396216928563,0.6792592109302521,0.7905904336180094,0.1844627538908964,0.7936261362913202
0.10014513788098695,,,,0.9401774278709142,0.853072488874794,0.9835941584114465,0.8230945918462185,0.09534177107907901,0.8253545399521642
0.10087082728592163,,,,0.7942828822140363,0.8201984038025872,0.8249068529735443,0.8339890728551759,0.08961446969747974,0.835989012888147
0.10159651669085631,,,,0.8563045531420596,0.7108032318404055,0.8373922033111441,0.7046045653321342,0.10302695258511703,0.7096925569172231
0.102322206095791,,,,0.6673189167370619,0.5068727052479882,0.7006218173195179,0.6192305503640518,0.1298958149177946,0.6263561783481307
0.1030478955007257,,,,0.6868803813077635,0.5742666441345781,0.6219996138357343,0.67699792877721,0.08634764289101157,0.6827448301332518
0.10377358490566038,,,,0.6669792962628702,0.5906318701629923,0.6767941350847626,0.574153723385673,0.06065850482196634,0.5823552213951941
0.10449927431059507,,,,0.5595586897617814,0.45557032177155027,0.5710534067444502,0.45191582432228283,0.05970758408197167,0.46303480772502764
0.10522496371552975,,,,0.5304021033668721,0.4058071466976557,0.45451202564816545,0.5512638003704776,0.09676387447354996,0.5600116211202387
0.10595065312046445,,,,0.5603677062158632,0.5206258811792258,0.546636960635911,0.49257164049911784,0.0728801950712319,0.5027202596353919
0.10667634252539913,,,,0.5466474888870144,0.5335123180928101,0.49063192308131237,0.5551579716590869,0.06903831536705451,0.563812827269101
0.10740203193033382,,,,0.6963773843029214,0.5720921334354812,0.555277155294724,0.7319721554888428,0.06294371870791893,0.7364069301748356
0.1081277213352685,,,,0.8167333137290129,0.7381642512609411,0.7223172922966725,0.7434815950751745,0.16790408833920323,0.7476416743549931
0.1088534107402032,,,,0.705377776697409,0.6585124429927945,0.7402115963390412,0.6444229940663905,0.0976466144820488,0.6509473415455506
0.10957910014513789,,,,0.6892138663539381,0.7013804150860398,0.6466280289765217,0.7028572416228113,0.07820592233876962,0.7079869268573435
0.11030478955007257,,,,0.6739646821485699,0.6996080390649704,0.7015764383391935,0.6594412598038124,0.06387107488951589,0.6656071628345744
0.11103047895500726,,,,0.6779796259133187,0.7084462530818922,0.6574883418905778,0.700018389874568,0.06661925296180753,0.7052158537166541
0.11175616835994195,,,,0.7037597437892456,0.7433377463087691,0.6987392468802506,0.7088290073429859,0.06385394118248897,0.7138161593867488
0.11248185776487664,,,,0.773568282430636,0.7651755664599831,0.7076306575968714,0.8024490098433057,0.11082885461465818,0.805201699441171
0.11320754716981132,,,,0.8012214859417007,0.8427170645880523,0.7965919079860503,0.8412190546051845,0.08279918363090605,0.8430464218794463
0.11393323657474601,,,,0.8072167431966014,0.8045241520260743,0.8402387532262561,0.7577386620857254,0.06961158635923292,0.7615584488838704
0.1146589259796807,,,,0.7678145268208757,0.8155993149328299,0.7557790372354778,0.7881903609080632,0.06369973781924658,0.7912833896915412
0.11538461538461539,,,,0.7583613258703195,0.7682320166032096,0.7868871889379171,0.7145695776986106,0.07074311921623415,0.7194197144912227
0.11611030478955008,,,,0.70041341377592,0.7069813473851572,0.71423135220452,0.6786949824351427,0.06390391449465084,0.6844013331360564
0.11683599419448476,,,,0.668885612974208,0.6504835336698922,0.675794008571961,0.6172693152822045,0.05807845410549431,0.6244417582892622
0.11756168359941944,,,,0.6297279345856104,0.6428500242604949,0.6100638388367098,0.6518778434821733,0.057060426346310825,0.6582242870811066
0.11828737300435414,,,,0.6607651974706271,0.6468205141273616,0.6505940842109524,0.6212766820711457,0.0695223425905653,0.6283535003182937
0.11901306240928883,,,,0.6003117409507446,0.6423177890378604,0.6186474733260464,0.604827243204004,0.0650486631510055,0.6122966283056165
0.11973875181422351,,,,0.6197932485157678,0.6404930455019817,0.604172866148843,0.6344784295413306,0.06780290655558467,0.6412401418389985
0.1204644412191582,,,,0.622898020655399,0.6774407819275619,0.6338836248740701,0.6496178004025551,0.07844686794945367,0.6560181751119544
0.1211901306240929,,,,0.6727964214544874,0.6689658675446327,0.6487130930111644,0.659357886513454,0.10663288972106222,0.6655257961440323
0.12191582002902758,,,,0.7153577267542923,0.6973845597041868,0.6609252349189544,0.7458013997543466,0.11358381763493246,0.7499061247057349
0.12264150943396226,,,,0.8247767523403476,0.7857089823120149,0.742348482824724,0.8102797714382473,0.29432122772974023,0.8128455626922078
0.12336719883889695,,,,0.7683699524904207,0.7883498282481638,0.8024028073833137,0.7469196447436559,0.14248766177366998,0.7509976665370022
0.12409288824383165,,,,0.7221499113238785,0.7783981751242862,0.7437489757905422,0.7293534842220947,0.11230520903681206,0.73385078791381
0.12481857764876632,,,,0.6954310014881702,0.7653512368131491,0.7275126977297155,0.7132374213367803,0.10161984118429464,0.7181193826633012
0.125544267053701,,,,0.6912274109202898,0.7176628727466954,0.7116312806287797,0.6689155239763017,0.09360163181477417,0.6748553315898361
0.1262699564586357,,,,0.6500592243073294,0.5698061529422378,0.6676813383893734,0.5846629178469149,0.1035759394032026,0.5926135652911811
0.12699564586357037,,,,0.5699960028877153,0.5776136962199643,0.5820047891351104,0.5504380942699686,0.08432479746076237,0.55920563031858
0.12772133526850507,,,,0.5369105024177108,0.5024460137617199,0.5486545268054276,0.5591747714063882,0.10537319673549955,0.5677337806226476
0.12844702467343977,,,,0.5486836373326075,0.564201821789996,0.5577201802778636,0.5268876298102864,0.09045902438425123,0.5362172374022975
0.12917271407837444,,,,0.5658633165281062,0.5474293628038651,0.5233399613563381,0.5864637340468195,0.09506192053097247,0.5943713928496405
0.12989840348330914,,,,0.5686949303459453,0.5669068053434414,0.5831619037501601,0.5458267837867066,0.0815773332929302,0.5547043635883061
0.1306240928882438,,,,0.5326797534576054,0.5648911595570588,0.542452677901669,0.5394492250875976,0.07156875257921222,0.5484790441491226
0.1313497822931785,,,,0.520618334739533,0.4924335589319473,0.5382464027954282,0.46600301019762824,0.0704550616224617,0.4767857784336508
0.1320754716981132,,,,0.44314519737834224,0.4606711505984069,0.46518233265679737,0.4512568355075882,0.06051073231009473,0.4623915503044531
0.13280116110304788,,,,0.4439663029718188,0.4707630064136752,0.44950972610915113,0.4512537009531013,0.053303506984044305,0.4623884798629482
0.13352685050798258,,,,0.4298491401566211,0.45468328404773495,0.4513169024859003,0.42356372040271956,0.04156548986167765,0.4353593863884347
0.13425253991291727,,,,0.41592363237226554,0.3721422932693021,0.42182434201530816,0.4276984907193381,0.04545948173577745,0.43939548128440825
0.13497822931785194,,,,0.470383349808242,0.45837503648751493,0.43257475155971975,0.4865652482050834,0.06552376942439096,0.4968572522541018
0.13570391872278664,,,,0.5814581938916412,0.512585138812112,0.4915786479035948,0.5769768144767786,0.08937031437234598,0.5851109423306937
0.1364296081277213,,,,0.5767127287360497,0.5957090643722888,0.5756851406643124,0.5611548724049559,0.08313400482239065,0.569666623328211
0.137155297532656,,,,0.562186475066553,0.5648472262333367,0.5611461356105919,0.5740184981192296,0.08118718736145562,0.5822231924268247
0.1378809869375907,,,,0.593284127419993,0.5742699800459796,0.5720425370712522,0.6245496256734068,0.08213739419699084,0.6315482943376364
0.13860667634252538,,,,0.7721660547178272,0.67583060673061,0.6327139348335418,0.7604721107774987,0.2523311493301009,0.7642266622458178
0.13933236574746008,,,,0.7212005483956953,0.7395159247952453,0.7536264168453592,0.6901902432890314,0.11436875844372157,0.6956222603317764
0.14005805515239475,,,,0.6734364148712482,0.6482769226912849,0.6896045163032121,0.6755211141905743,0.11684743472695093,0.6813032580124461
0.14078374455732945,,,,0.6686743060632799,0.6653467813258227,0.6744170287272697,0.6550265181112425,0.09812029294651532,0.661297798675012
0.14150943396226415,,,,0.7195900501139458,0.70131791395358,0.6505705125994743,0.7453374271005518,0.10023558614864618,0.7494532346351196
0.14223512336719882,,,,0.7362565312849514,0.7081201520070974,0.7465265070914013,0.6538815561715456,0.17243452603890758,0.6601801580956224
0.14296081277213352,,,,0.6607817848944502,0.6426438901126552,0.6470551255199736,0.626753071002859,0.1247214353956614,0.6336991383667039
0.14368650217706821,,,,0.6209630273808434,0.5491121727509269,0.6258903334979982,0.5118567672651148,0.12795506850038277,0.5215451343495888
0.14441219158200289,,,,0.49826146754062417,0.46489847417222113,0.5108357771256966,0.4832262738942946,0.0782962283972729,0.4935979789701596
0.14513788098693758,,,,0.5120451106798836,0.5056916981997501,0.4843970856195557,0.5398990775987516,0.08605280606049213,0.5489181172329657
0.14586357039187225,,,,0.5131258235133181,0.547072860876123,0.5380940939212654,0.5248918267443846,0.08587611185115908,0.5342690424892091
0.14658925979680695,,,,0.5030401637724153,0.4836393097096109,0.5222849124038906,0.4515305084796649,0.05619945756820754,0.4626586786850319
0.14731494920174165,,,,0.7290266074121251,0.47195754593268796,0.45024451114436304,0.6068765387604875,0.5313996008232182,0.6142962655034256
0.14804063860667632,,,,0.6380823171079173,0.5873034488280682,0.5946643822285224,0.5581949741227137,0.23628113785015195,0.5667766414114414
0.14876632801161102,,,,0.5482006340423266,0.5942391233375909,0.5567530423230603,0.5604801522280278,0.08756306808885232,0.5690073141666729
0.14949201741654572,,,,0.5562607163060396,0.6022223999102079,0.5582964272165213,0.5694197258539153,0.0769897832364694,0.57773349719747
0.1502177068214804,,,,0.5457207298380737,0.5617350097221764,0.5687830452776447,0.5399179435154735,0.10533250989254626,0.5489358650201713
0.1509433962264151,,,,0.5333831164562233,0.5730433717183177,0.5396767258402877,0.5583412142722121,0.10834767681020288,0.5669194167499532
0.15166908563134976,,,,0.538279499054318,0.5898225654689728,0.5563086911260459,0.5480144684590211,0.10758987579334443,0.5568391708344226
0.15239477503628446,,,,0.574158827752983,0.5769496610261632,0.5451877452076587,0.599810139741808,0.1484673255260689,0.607398527932427
0.15312046444121916,,,,0.6248058555377298,0.6273904037646336,0.5965594696029156,0.5910247158888878,0.1729574696223122,0.5988227963345641
0.15384615384615383,,,,0.5989804736747623,0.6331839377408159,0.5851025551080319,0.6068293739686818,0.10978013467495377,0.6142502089438959
0.15457184325108853,,,,0.6256088555363903,0.6576135722247675,0.6067289529805843,0.6533892846426671,0.1093114592529391,0.6596988230240879
0.15529753265602322,,,,0.6350258452973144,0.6611211257077082,0.6512535044288209,0.6264180545065338,0.10576905390264976,0.6333713577195146
0.1560232220609579,,,,0.6274352152420484,0.6692209703541576,0.6257756924099173,0.6399422216652927,0.12817602478620205,0.6465727032312023
0.1567489114658926,,,,0.6896410346887779,0.6911162562998667,0.6372483408092383,0.7249529212619691,0.1696949148201294,0.7295543438299952
0.15747460087082726,,,,0.7543282765107531,0.7741506157860345,0.7224020448153612,0.7543776580088266,0.20957647354314918,0.7582767502908266
0.15820029027576196,,,,0.7824977143882971,0.7959191370985399,0.7491642464532252,0.8217090015836083,0.17049770895164057,0.8240009976020716
0.15892597968069666,,,,0.8269653926279953,0.8216378810426114,0.8202154588955997,0.8217640174090811,0.25551445502604847,0.8240547302560239
0.15965166908563133,,,,0.7951251297443165,0.8573911094200419,0.8162478244216896,0.8019992159219553,0.11401251440721763,0.8047616369872911
0.16037735849056603,,,,0.8560389294466834,0.8666279963201441,0.8009159241689779,0.8983384883816055,0.16863762802691154,0.8988014578063471
0.1865021770682148,,,,0.9677054666178151,0.9511424304586583,0.9369876429171744,1.0,0.20336157541574182,0.9980364586701876
0.18722786647314948,,,,1.0,0.9999999999999999,1.0,0.9589982110335867,0.16559710322285506,0.958013307437099
0.18795355587808416,,,,0.9383918338678704,0.9860035228325877,0.958020539197505,0.9297244602103087,0.1325115608572394,0.9294382819723668
0.18867924528301885,,,,0.9022137066261846,0.934746740635572,0.9293868217967257,0.9008800554669674,0.09575619547341074,0.9012823712079949
0.18940493468795355,,,,0.9268557585422412,0.9571032635386457,0.9011958763534815,0.9398388765756716,0.10604855035414441,0.9393112733641759
0.19085631349782292,,,,0.9155429668098273,0.9658908094673194,0.9514559916268132,0.908300336898694,0.07737458345135158,0.9085255329836394
0.19158200290275762,,,,0.8904194297744829,0.9503229921469901,0.9075186248128839,0.9302906134813821,0.07869173146781122,0.9299909607007341
0.1923076923076923,,,,0.8877976609251325,0.9688627288745013,0.9295265552454114,0.9119098203321702,0.06720965194977718,0.9120488598775647
0.193033381712627,,,,0.8832559680540564,0.9681227230191903,0.9108613483760519,0.9026415579087332,0.058814849411040454,0.9030018161391364
0.19375907111756166,,,,0.8597474838134419,0.9411283391440489,0.8990448936931918,0.8831000421626869,0.06286697112290963,0.8839267239253825
0.19448476052249636,,,,0.8662302426430502,0.9472800744745367,0.8839704679658527,0.8765054668314692,0.061232484007368526,0.8774895519590217
0.19521044992743106,,,,0.8347944879864129,0.7563778869136575,0.8748340996589853,0.7325273524666632,0.11786188725260147,0.7369479570385737
0.19593613933236573,,,,0.7137094991119179,0.7536357048010157,0.729165985992821,0.7455293087069647,0.0907288802699254,0.7496396099422541
0.19666182873730043,,,,0.7091376115066281,0.7054033354094404,0.7434758258510835,0.6692914361554603,0.07117932055219711,0.6752214191939843
0.19738751814223512,,,,0.6426451519157984,0.6396499411018884,0.6686830441416527,0.6307698707501604,0.08651005901115552,0.6376193078325862
0.1981132075471698,,,,0.6626292865369117,0.666960292434176,0.6286678063085077,0.6918573575573854,0.10113332386202925,0.6972487369476161
0.1988388969521045,,,,0.667792867229934,0.700206174273189,0.6939473663791815,0.6518039617399785,0.07503868806001332,0.6581513225860605
0.19956458635703916,,,,0.6317399609809675,0.687951672273897,0.6496959648704019,0.6572236943317223,0.04896725129731185,0.6634416861890745
