SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.022683583237216455,,,,0.011238854828639688,0.010028477758441874,0.00974756740473365,0.011386048483384384,0.0009313086959131926,0.0014086082829285291
0.02306805074971165,,,,0.011910890822708443,0.01153498037270102,0.0113832047833653,0.011845620187992732,0.001006168770424464,0.0014910241348612748
0.02345251826220684,,,,0.011608715621844313,0.010809969574639675,0.011836792122991812,0.01070603931793201,0.0010572275456622803,0.001345519807682799
0.023836985774702037,,,,0.010573657335120546,0.00853495188032079,0.01071352921853985,0.008513088413504134,0.0011269092935851156,0.001043763765711663
0.02422145328719723,,,,0.009570848942684736,0.008641196697516491,0.008526707287853888,0.009911734305510195,0.0006927691607961771,0.0012612981313893914
0.024605920799692427,,,,0.009771108067083645,0.009480569157115412,0.009837060716810715,0.009545016713156584,0.0004648634064257519,0.0012221063345273138
0.024990388312187622,,,,0.009300263130704624,0.00921588381338034,0.00954140899082108,0.009261165554275714,0.0004114450878800548,0.0011939604200323494
0.025374855824682813,,,,0.00950021099308989,0.009096991294757923,0.009265300572957866,0.009839409473365384,0.0005305149276918377,0.00129476103452136
0.02575932333717801,,,,0.009918019105645222,0.009686302284702875,0.009840436947353004,0.009522539219160785,0.001048557411695403,0.0012615970815586387
0.026143790849673203,,,,0.009241048311735257,0.009422771017940418,0.009524765547468993,0.009205350269792769,0.00028476849836193676,0.0012270877337110329
0.026528258362168395,,,,0.009267858531784889,0.009360935082651017,0.009131238176574855,0.009262001180582164,0.0004084283563354153,0.001250030124096316
0.02691272587466359,,,,0.009387803719290018,0.009395004417075836,0.009318090991720363,0.00972431783698492,0.0005434765800240554,0.0013357171102550932
0.027297193387158785,,,,0.009625907116846988,0.009413459826706027,0.009713167735171916,0.009048525691462722,0.0003687040986990464,0.0012437982444497885
0.02768166089965398,,,,0.008732902884347003,0.008395832075592777,0.009040791185912634,0.008503739073546474,0.000540111459534628,0.001170840373050563
0.028066128412149175,,,,0.14581942658398675,0.007309160073528821,0.008484443321399256,0.007087708170676668,0.0008976852037758913,0.0009575110044472588
0.028450595924644367,,,,0.00755070103892647,0.007273401857951305,0.0071059667464766565,0.007676971733839392,0.0003424153939108787,0.0010632339784726948
0.02883506343713956,,,,0.007887729247942609,0.00789056146189038,0.007874708397101885,0.00782253764672383,0.0002712331981462871,0.0010985974367764449
0.029219530949634757,,,,0.007718788084540828,0.007770227083697069,0.007824142597005259,0.007629869347484789,0.0003183163680764747,0.0010784425759919037
0.02960399846212995,,,,0.0075988808784123625,0.007823288105221907,0.00763732955792785,0.007777742006313935,0.0003151432574032088,0.0011145521827853628
0.029988465974625143,,,,0.007486163268973892,0.007698628148315913,0.007752205683748098,0.007472965095363889,0.00025516057233807623,0.001075737641439472
0.03037293348712034,,,,0.007241026832108786,0.00731167301474962,0.0072689861204363986,0.007288491814612645,0.0002887955392888111,0.0010550791943094522
0.030757400999615533,,,,0.007445442601314807,0.007086988961078621,0.007243166716993358,0.007383652672812094,0.0004922356923832817,0.0010823178187072497
