SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.5369807497467073,,,,0.5010157761598001,0.5037578363477676,0.5035908772214124,0.4913883960704558,0.07110095824121926,0.5055895631997818
0.5374873353596759,,,,0.4985095113240239,0.4956950671439815,0.4916784996106789,0.494697431805964,0.06543555851982502,0.5090971283285682
0.5379939209726444,,,,0.5003638177014534,0.5059890730460499,0.49500356432182485,0.5022140461368149,0.077209730162412,0.5169359462033938
0.538500506585613,,,,0.49666039252541966,0.4983437709029627,0.502499844407765,0.5017902228582828,0.06872239437659405,0.5166045921892761
0.5390070921985817,,,,0.5091067226536687,0.5083947145092123,0.5021817694164203,0.520489602101614,0.05735317172129868,0.5359609057199006
0.5395136778115502,,,,0.5210669386880907,0.5319181018754462,0.5212786942070293,0.5177972070864543,0.05677045659821405,0.5332974764126109
0.5400202634245188,,,,0.5082692133575819,0.5174842530964722,0.5178963565828946,0.5046193006382518,0.06476121465547864,0.5198351245227749
0.5405268490374874,,,,0.495277681347422,0.472559707926198,0.5044136657137734,0.45984381181424816,0.07554012834698434,0.4738164007059947
0.541033434650456,,,,0.4631440151033758,0.467705913214728,0.46025566736301055,0.4726582979658592,0.06006024891823266,0.48711689735396596
0.5415400202634246,,,,0.4623003060179611,0.46040616069925366,0.4729654004098287,0.4552346568630581,0.06314144573065637,0.4692606279477926
0.5420466058763932,,,,0.4580102099609921,0.46905098875786927,0.45625410276945966,0.4594231574287728,0.06289780505357283,0.47367262637571894
0.5425531914893618,,,,0.45497427434820287,0.4698499641627241,0.4602513961627199,0.4616048109558411,0.052178852976858495,0.47601810925734744
0.5430597771023303,,,,0.4700730388351053,0.4725171961410527,0.4617061281526353,0.4761888005232692,0.0570069196094924,0.4911540667814939
0.5435663627152989,,,,0.49770309586931083,0.4865532038008269,0.47712490234140126,0.5088321499434748,0.07847945275750988,0.524921026459381
0.5440729483282676,,,,0.5268516584467404,0.5106608454661936,0.5085647223174985,0.5303881569349835,0.09661194452000349,0.5472659722507376
0.5445795339412361,,,,0.5316744935438081,0.5165948320391838,0.5305774855307962,0.5086785233015044,0.1001360811427194,0.5249766691733881
0.5450861195542047,,,,0.5003793488063512,0.5065482460572331,0.5091489383875621,0.4971355069854897,0.08734934515905997,0.5131708021575541
0.5455927051671733,,,,0.48593776198819894,0.4831687268214791,0.49714537712213797,0.4770873110474602,0.0769031714072875,0.4925796064612352
0.5460992907801419,,,,0.48466908264962394,0.4854392154027594,0.47739421446276037,0.4895246019183757,0.0635159869259148,0.5055207136323558
0.5466058763931105,,,,0.487586842686246,0.4988931309433965,0.4898622040446411,0.4865800535556922,0.056518368111150435,0.5025841410461392
0.5471124620060791,,,,0.48641350092437546,0.48974690997594295,0.4866823925009565,0.47725154378047807,0.0674298686399057,0.4930513176256369
0.5476190476190477,,,,0.498204772699614,0.4906592501411853,0.47787876919270794,0.5074705930052622,0.09658744965446946,0.5243697460104977
0.5481256332320162,,,,0.4999937914996321,0.5080001332921597,0.5083834228081899,0.5001807485418368,0.08152391267650139,0.5169453068246086
0.5486322188449848,,,,0.500852019479442,0.5024956221949213,0.5003516895221717,0.4912209621087376,0.068466933251381,0.5077903297612131
0.5491388044579535,,,,0.4899956506295781,0.4990806085811733,0.4915279398004321,0.49718530387638304,0.07322574729970611,0.5140588050048652
0.5496453900709221,,,,0.4883082324587487,0.5042014824185678,0.4975387481973949,0.4942524286809805,0.06468056860767786,0.5111307971707209
0.5501519756838906,,,,0.4870250342257784,0.5038995422982518,0.4946091578040732,0.494005546043337,0.06890396554004286,0.510979220492274
0.5506585612968592,,,,0.48453329258629213,0.48856207818275393,0.49451584294986783,0.48385057628332384,0.0904254769337821,0.5005792171422083
0.5511651469098279,,,,0.4734354490275826,0.46872726024994427,0.4843561143259072,0.45925361699389866,0.07687487962140097,0.4752352937687086
0.5516717325227964,,,,0.4508521095807569,0.44694896370119797,0.4595707024793508,0.44535200133622405,0.07972003635353221,0.4609468569448457
0.552178318135765,,,,0.4400486330315434,0.4467800129521962,0.4457200935235171,0.43674190005312463,0.06626022394726687,0.45212975506784214
0.5526849037487336,,,,0.43539991458932686,0.43544505270142475,0.4369843385524451,0.44271895904130626,0.07272242024120228,0.4584087661552296
0.5531914893617021,,,,0.43502366379902035,0.43965901138297897,0.44299620051214633,0.43105304529199245,0.0619211276903092,0.44642382816571335
0.5536980749746708,,,,0.4283174858009957,0.43819404488840863,0.43144854820119294,0.4345114960165847,0.058977163199893774,0.450096015901817
0.5542046605876394,,,,0.4291715647299559,0.4391565191553027,0.4348637523232736,0.43042365811968614,0.05847299027941815,0.44595273250226214
0.554711246200608,,,,0.4259221260863998,0.4094669675339437,0.4308706884537437,0.40240533320841404,0.07719874949577683,0.41701594921926055
