SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.8381270903010033,,,,0.33488695601058427,0.32326540677622506,0.34155776680253647,0.33266005416705624,0.9679142368333573,0.34074797672796675
0.8384615384615385,,,,0.3279522509594432,0.3380474544720345,0.3337212320562657,0.3332589890227001,0.7492391606030595,0.3413951719184189
0.8387959866220736,,,,0.32374407483493434,0.3159434262930446,0.33225945881587055,0.3210918032425719,0.7229895176493069,0.3291099343091422
0.8397993311036789,,,,0.2382300435806509,0.23056360927915664,0.24615052661393402,0.22561156354608947,0.6210060273018154,0.23246418016723971
0.8401337792642141,,,,0.24238699904815553,0.23168482432027987,0.22499944183427137,0.2394613657393696,0.6521505443456956,0.24651635025014637
0.8404682274247491,,,,0.2306563906708715,0.2065059490801833,0.23877415882816763,0.21529213790824078,0.7746525959250721,0.2220526457687173
0.8408026755852843,,,,0.22392460171936748,0.22175997475785625,0.21480502377272373,0.21995955221152497,0.6246255518142199,0.22680701959655794
0.8411371237458194,,,,0.21549753072767636,0.221724507459121,0.21922004324135463,0.22077613003730345,0.6020082300872887,0.22765798364049336
0.8414715719063545,,,,0.25552136690792576,0.22824488241683483,0.22034349296352657,0.2573576290061927,0.7893790333972814,0.26476092729081874
0.8418060200668896,,,,0.27586699662353936,0.2413587877568488,0.25678525410598624,0.25096515169302586,0.8616309407773229,0.25830989785179337
0.8421404682274247,,,,0.2496488936166279,0.25089087438217655,0.24981521085203853,0.2523930385960422,0.652954882756729,0.25978820043742373
0.8424749163879599,,,,0.2505754262771422,0.24075038551131944,0.2518034047232106,0.23397007202527337,0.5977934033079266,0.24113961010069337
0.842809364548495,,,,0.2464269050763896,0.24017212716287695,0.2328984055666069,0.2552671065116758,0.683228570917492,0.26276328427896334
0.84314381270903,,,,0.2589699526644576,0.26013813765824595,0.2543489851003228,0.26697461332031847,0.6326762023720702,0.27466523493959943
0.8434782608695652,,,,0.2585854514103404,0.2620825325541903,0.2660632946288264,0.25788336299680137,0.5949695562760021,0.26547549273664006
0.8438127090301003,,,,0.25513114945839316,0.26377350108936837,0.25722414672182553,0.2647344274752237,0.5369823460073949,0.2724558911698764
0.8441471571906355,,,,0.25792212458339747,0.264464644779101,0.26405983781529024,0.25630360660934925,0.5625955892935633,0.263933969227614
0.8444816053511706,,,,0.24960755756329112,0.2519766869324304,0.25512152076018896,0.25600008758468995,0.5924042218340224,0.26365671386923395
0.8448160535117056,,,,0.2470110387657138,0.2527344299695527,0.25514248526455585,0.2455391833695125,0.5095956176496358,0.25307301234338825
0.8451505016722408,,,,0.2495735521317355,0.2530853947618909,0.24431475111861714,0.25779557560042443,0.6300955231386474,0.26553951071023607
0.8454849498327759,,,,0.2498862562580611,0.2630331356378359,0.25685996042050485,0.2588870817143825,0.637833655367742,0.26667785333003585
0.8458193979933111,,,,0.24994220476576706,0.2543821569135783,0.25798000823126926,0.2594416905330806,0.6273734919073306,0.2672719819239618
0.8461538461538461,,,,0.26482486014755463,0.2670416305354696,0.25851309203595213,0.2627902992364504,0.7568649860715724,0.27070194616012655
0.8464882943143812,,,,0.26113682240875596,0.27005780728664486,0.26205926058672396,0.2660819920674536,0.6613042138318325,0.2740738619910482
0.8468227424749164,,,,0.2594895875016935,0.27201539003227865,0.26515073329912875,0.2682296872424826,0.6132192343986834,0.2762883011488648
0.8471571906354515,,,,0.2605812300412842,0.2717627605725906,0.2674879755159306,0.26819291398346834,0.5856270245381964,0.2762839123026575
0.8474916387959867,,,,0.2835432853883784,0.2760797562971855,0.26727654465734507,0.29344885333396115,0.8142125344739645,0.30196582464925714
0.8478260869565217,,,,0.3013350888369229,0.3010750370208384,0.29260233825318227,0.2953276658515356,0.8338272676376546,0.3039101803393729
0.8481605351170569,,,,0.2983916002632343,0.30272722322872625,0.29447291723953223,0.30654003389327017,0.727467022101573,0.3153376208959646
0.848494983277592,,,,0.2972720858665099,0.30849306385003905,0.30576739390269453,0.3069820345583604,0.688899352687621,0.3158226408855998
0.8488294314381271,,,,0.2965158486915225,0.28158942730690495,0.30612127648170223,0.2790505957942374,0.7612343012296313,0.2874762976208127
0.8491638795986622,,,,0.27350672636370144,0.2840849699034632,0.278087571511164,0.2793851170194139,0.6408378424578595,0.2878506128530901
0.8494983277591973,,,,0.2756100964641339,0.28631811852847483,0.2785212048760172,0.2802755474549533,0.6911055468103451,0.28879006980519367
